INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU K_2 K_1 MEAN_R MEAN_I STD
35635 1 1 139 3 2 0.00676064 -0.00000015 0.00006760
35636 1 1 139 3 3 0.01669324 -0.00000257 0.00013875
35637 1 1 139 3 4 0.05814793 -0.00001076 0.00030452
35638 1 1 139 3 5 0.27498200 0.00000891 0.00035339
35639 1 1 139 3 6 0.27303410 0.00000761 0.00013722
35640 1 1 139 3 7 0.16809461 -0.00000818 0.00034514
35641 1 1 139 3 8 0.14224215 -0.00001082 0.00034662
35642 1 1 139 3 9 0.16442480 -0.00000529 0.00031482
35643 1 1 139 3 10 0.19274645 -0.00000331 0.00101032
35644 1 1 139 3 11 0.16836309 -0.00000339 0.00095919
35645 1 1 139 3 12 0.10192835 -0.00000160 0.00035791
35646 1 1 139 3 13 0.04367859 -0.00000000 0.00042190
35647 1 1 139 3 14 0.01799023 0.00000120 0.00026815
35648 1 1 139 3 15 0.00802438 0.00000186 0.00015091
35649 1 1 139 4 0 0.01095922 0.00000280 0.00018646
35650 1 1 139 4 1 0.00976606 0.00000106 0.00013679
35651 1 1 139 4 2 0.01834174 -0.00000232 0.00017435
35652 1 1 139 4 3 0.05813682 -0.00001060 0.00030400
35653 1 1 139 4 4 0.26397143 0.00000961 0.00037537
35654 1 1 139 4 5 0.22960022 0.00000966 0.00011970
35655 1 1 139 4 6 0.10480821 -0.00000527 0.00030204
35656 1 1 139 4 7 0.06138106 -0.00000665 0.00033143
35657 1 1 139 4 8 0.05599960 -0.00000708 0.00035438
35658 1 1 139 4 9 0.07502220 -0.00000650 0.00036966
35659 1 1 139 4 10 0.11858167 -0.00000289 0.00029849
35660 1 1 139 4 11 0.16520084 -0.00000133 0.00090245
35661 1 1 139 4 12 0.15854436 0.00000000 0.00094286
35662 1 1 139 4 13 0.10192835 0.00000160 0.00035791
35663 1 1 139 4 14 0.04582330 0.00000352 0.00044363
35664 1 1 139 4 15 0.02032132 0.00000316 0.00029964
35665 1 1 139 5 0 0.02921720 0.00000295 0.00039271
35666 1 1 139 5 1 0.02794530 -0.00000084 0.00032579
35667 1 1 139 5 2 0.06733008 -0.00000934 0.00038661
35668 1 1 139 5 3 0.27494868 0.00000818 0.00035434
35669 1 1 139 5 4 0.22957631 0.00000873 0.00012025
35670 1 1 139 5 5 0.08871592 -0.00000492 0.00026052
35671 1 1 139 5 6 0.03756402 -0.00000529 0.00021613
35672 1 1 139 5 7 0.02260131 -0.00000410 0.00018649
35673 1 1 139 5 8 0.02174493 -0.00000332 0.00021521
35674 1 1 139 5 9 0.03145154 -0.00000332 0.00029043
35675 1 1 139 5 10 0.05690750 -0.00000204 0.00035586
35676 1 1 139 5 11 0.10726618 -0.00000000 0.00029877
35677 1 1 139 5 12 0.16520084 0.00000133 0.00090245
35678 1 1 139 5 13 0.16836309 0.00000339 0.00095919
35679 1 1 139 5 14 0.11263248 0.00000402 0.00038104
35680 1 1 139 5 15 0.05417895 0.00000507 0.00052186
35681 1 1 139 6 0 0.08470157 0.00000008 0.00069132
35682 1 1 139 6 1 0.10131140 -0.00000687 0.00058579
35683 1 1 139 6 2 0.31022263 0.00000687 0.00028175
35684 1 1 139 6 3 0.27295688 0.00000536 0.00013901
35685 1 1 139 6 4 0.10477468 -0.00000595 0.00030089
35686 1 1 139 6 5 0.03754826 -0.00000569 0.00021532
35687 1 1 139 6 6 0.01616706 -0.00000353 0.00012463
35688 1 1 139 6 7 0.00991256 -0.00000220 0.00009445
35689 1 1 139 6 8 0.00955768 -0.00000148 0.00011225
35690 1 1 139 6 9 0.01397054 -0.00000098 0.00017188
35691 1 1 139 6 10 0.02660375 0.00000000 0.00027103
35692 1 1 139 6 11 0.05690750 0.00000204 0.00035586
35693 1 1 139 6 12 0.11858167 0.00000289 0.00029849
35694 1 1 139 6 13 0.19274645 0.00000331 0.00101032
35695 1 1 139 6 14 0.20305932 0.00000693 0.00097923
35696 1 1 139 6 15 0.14100365 0.00000384 0.00043948
35697 1 1 139 7 0 0.24177798 -0.00000515 0.00036960
35698 1 1 139 7 1 0.36295371 0.00000438 0.00038412
35699 1 1 139 7 2 0.36803370 0.00000321 0.00037257
35700 1 1 139 7 3 0.16803144 -0.00000734 0.00034546
35701 1 1 139 7 4 0.06135255 -0.00000748 0.00032926
35702 1 1 139 7 5 0.02257503 -0.00000471 0.00018483
35703 1 1 139 7 6 0.00989963 -0.00000248 0.00009388
35704 1 1 139 7 7 0.00591125 -0.00000123 0.00005904
35705 1 1 139 7 8 0.00533846 -0.00000054 0.00006149
35706 1 1 139 7 9 0.00740539 0.00000000 0.00009628
35707 1 1 139 7 10 0.01397054 0.00000098 0.00017188
35708 1 1 139 7 11 0.03145154 0.00000332 0.00029043
35709 1 1 139 7 12 0.07502220 0.00000650 0.00036966
35710 1 1 139 7 13 0.16442480 0.00000529 0.00031482
35711 1 1 139 7 14 0.26804457 0.00000295 0.00119593
35712 1 1 139 7 15 0.28156786 0.00000618 0.00086934
35713 1 1 139 8 0 0.38314581 -0.00000097 0.00064950
35714 1 1 139 8 1 0.40909018 0.00000478 0.00119672
35715 1 1 139 8 2 0.29901829 -0.00000502 0.00051118
35716 1 1 139 8 3 0.14216079 -0.00000746 0.00034983
35717 1 1 139 8 4 0.05599279 -0.00000679 0.00035292
35718 1 1 139 8 5 0.02171908 -0.00000397 0.00021278
35719 1 1 139 8 6 0.00953307 -0.00000188 0.00011096
35720 1 1 139 8 7 0.00532666 -0.00000068 0.00006103
35721 1 1 139 8 8 0.00428261 -0.00000000 0.00004693
35722 1 1 139 8 9 0.00533846 0.00000054 0.00006149
35723 1 1 139 8 10 0.00955768 0.00000148 0.00011225
35724 1 1 139 8 11 0.02174493 0.00000332 0.00021521
35725 1 1 139 8 12 0.05599960 0.00000708 0.00035438
35726 1 1 139 8 13 0.14224215 0.00001082 0.00034662
35727 1 1 139 8 14 0.29933456 0.00000329 0.00051597
35728 1 1 139 8 15 0.40916289 -0.00000658 0.00119750
35729 1 1 139 9 0 0.24199896 0.00000459 0.00037263
35730 1 1 139 9 1 0.28186933 -0.00000753 0.00086697
35731 1 1 139 9 2 0.26772196 -0.00000372 0.00119479
35732 1 1 139 9 3 0.16413923 -0.00000616 0.00031042
35733 1 1 139 9 4 0.07500314 -0.00000483 0.00037216
35734 1 1 139 9 5 0.03145284 -0.00000338 0.00028845
35735 1 1 139 9 6 0.01394393 -0.00000120 0.00016964
35736 1 1 139 9 7 0.00738158 -0.00000000 0.00009511
35737 1 1 139 9 8 0.00532666 0.00000068 0.00006103
35738 1 1 139 9 9 0.00591125 0.00000123 0.00005904
35739 1 1 139 9 10 0.00991256 0.00000220 0.00009445
35740 1 1 139 9 11 0.02260131 0.00000410 0.00018649
35741 1 1 139 9 12 0.06138106 0.00000665 0.00033143
35742 1 1 139 9 13 0.16809461 0.00000818 0.00034514
35743 1 1 139 9 14 0.36816564 -0.00000291 0.00037182
35744 1 1 139 9 15 0.36298625 -0.00000455 0.00038301
35745 1 1 139 10 0 0.08469122 0.00000518 0.00069214
35746 1 1 139 10 1 0.14125811 -0.00000386 0.00044209
35747 1 1 139 10 2 0.20332304 -0.00000693 0.00097697
35748 1 1 139 10 3 0.19236568 -0.00000342 0.00100902
35749 1 1 139 10 4 0.11834648 -0.00000347 0.00029697
35750 1 1 139 10 5 0.05690999 -0.00000165 0.00035790
35751 1 1 139 10 6 0.02660591 -0.00000000 0.00026896
35752 1 1 139 10 7 0.01394393 0.00000120 0.00016964
35753 1 1 139 10 8 0.00953307 0.00000188 0.00011096
35754 1 1 139 10 9 0.00989963 0.00000248 0.00009388
35755 1 1 139 10 10 0.01616706 0.00000353 0.00012463
35756 1 1 139 10 11 0.03756402 0.00000529 0.00021613
35757 1 1 139 10 12 0.10480821 0.00000527 0.00030204
35758 1 1 139 10 13 0.27303410 -0.00000761 0.00013722
35759 1 1 139 10 14 0.31028385 -0.00000777 0.00027964
35760 1 1 139 10 15 0.10132123 0.00000441 0.00058823
35761 1 1 139 11 0 0.02921236 -0.00000538 0.00039578
35762 1 1 139 11 1 0.05418136 0.00000013 0.00052277
35763 1 1 139 11 2 0.11288145 -0.00000431 0.00038396
35764 1 1 139 11 3 0.16858931 -0.00000303 0.00095788
35765 1 1 139 11 4 0.16481194 -0.00000142 0.00090099
35766 1 1 139 11 5 0.10704816 0.00000000 0.00029814
35767 1 1 139 11 6 0.05690999 0.00000165 0.00035790
35768 1 1 139 11 7 0.03145284 0.00000338 0.00028845
35769 1 1 139 11 8 0.02171908 0.00000397 0.00021278
35770 1 1 139 11 9 0.02257503 0.00000471 0.00018483
35771 1 1 139 11 10 0.03754826 0.00000569 0.00021532
35772 1 1 139 11 11 0.08871592 0.00000492 0.00026052
35773 1 1 139 11 12 0.22960022 -0.00000966 0.00011970
35774 1 1 139 11 13 0.27498200 -0.00000891 0.00035339
35775 1 1 139 11 14 0.06736723 0.00001007 0.00038857
35776 1 1 139 11 15 0.02797316 -0.00000029 0.00032892
35777 1 1 139 12 0 0.01099134 -0.00000267 0.00018954
35778 1 1 139 12 1 0.02032416 -0.00000457 0.00030223
35779 1 1 139 12 2 0.04583662 -0.00000082 0.00044432
35780 1 1 139 12 3 0.10217200 -0.00000170 0.00036076
35781 1 1 139 12 4 0.15875948 -0.00000000 0.00094189
35782 1 1 139 12 5 0.16481194 0.00000142 0.00090099
35783 1 1 139 12 6 0.11834648 0.00000347 0.00029697
35784 1 1 139 12 7 0.07500314 0.00000483 0.00037216
35785 1 1 139 12 8 0.05599279 0.00000679 0.00035292
35786 1 1 139 12 9 0.06135255 0.00000748 0.00032926
35787 1 1 139 12 10 0.10477468 0.00000595 0.00030089
35788 1 1 139 12 11 0.22957631 -0.00000873 0.00012025
35789 1 1 139 12 12 0.26397143 -0.00000961 0.00037537
35790 1 1 139 12 13 0.05814793 0.00001076 0.00030452
35791 1 1 139 12 14 0.01836342 0.00000313 0.00017528
35792 1 1 139 12 15 0.00979777 0.00000057 0.00013854
35793 1 1 139 13 0 0.00454521 -0.00000024 0.00008721
35794 1 1 139 13 1 0.00805559 -0.00000156 0.00015384
35795 1 1 139 13 2 0.01799602 -0.00000162 0.00027049
35796 1 1 139 13 3 0.04369492 0.00000000 0.00042249
35797 1 1 139 13 4 0.10217200 0.00000170 0.00036076
35798 1 1 139 13 5 0.16858931 0.00000303 0.00095788
35799 1 1 139 13 6 0.19236568 0.00000342 0.00100902
35800 1 1 139 13 7 0.16413923 0.00000616 0.00031042
35801 1 1 139 13 8 0.14216079 0.00000746 0.00034983
35802 1 1 139 13 9 0.16803144 0.00000734 0.00034546
35803 1 1 139 13 10 0.27295688 -0.00000536 0.00013901
35804 1 1 139 13 11 0.27494868 -0.00000818 0.00035434
35805 1 1 139 13 12 0.05813682 0.00001060 0.00030400
35806 1 1 139 13 13 0.01669324 0.00000257 0.00013875
35807 1 1 139 13 14 0.00676744 0.00000055 0.00006781
35808 1 1 139 13 15 0.00407214 0.00000011 0.00005769
35809 1 1 139 14 0 0.00199351 -0.00000005 0.00004089
35810 1 1 139 14 1 0.00340661 -0.00000012 0.00007528
35811 1 1 139 14 2 0.00744263 0.00000000 0.00014505
35812 1 1 139 14 3 0.01799602 0.00000162 0.00027049
35813 1 1 139 14 4 0.04583662 0.00000082 0.00044432
35814 1 1 139 14 5 0.11288145 0.00000431 0.00038396
35815 1 1 139 14 6 0.20332304 0.00000693 0.00097697
35816 1 1 139 14 7 0.26772196 0.00000372 0.00119479
35817 1 1 139 14 8 0.29901829 0.00000502 0.00051118
35818 1 1 139 14 9 0.36803370 -0.00000321 0.00037257
35819 1 1 139 14 10 0.31022263 -0.00000687 0.00028175
35820 1 1 139 14 11 0.06733008 0.00000934 0.00038661
35821 1 1 139 14 12 0.01834174 0.00000232 0.00017435
35822 1 1 139 14 13 0.00676064 0.00000015 0.00006760
35823 1 1 139 14 14 0.00313058 -0.00000027 0.00003246
35824 1 1 139 14 15 0.00190525 -0.00000020 0.00002728
35825 1 1 139 15 0 0.00095262 -0.00000005 0.00002163
35826 1 1 139 15 1 0.00154862 0.00000000 0.00003757
35827 1 1 139 15 2 0.00340661 0.00000012 0.00007528
35828 1 1 139 15 3 0.00805559 0.00000156 0.00015384
35829 1 1 139 15 4 0.02032416 0.00000457 0.00030223
35830 1 1 139 15 5 0.05418136 -0.00000013 0.00052277
35831 1 1 139 15 6 0.14125811 0.00000386 0.00044209
35832 1 1 139 15 7 0.28186933 0.00000753 0.00086697
35833 1 1 139 15 8 0.40909018 -0.00000478 0.00119672
35834 1 1 139 15 9 0.36295371 -0.00000438 0.00038412
35835 1 1 139 15 10 0.10131140 0.00000687 0.00058579
35836 1 1 139 15 11 0.02794530 0.00000084 0.00032579
35837 1 1 139 15 12 0.00976606 -0.00000106 0.00013679
35838 1 1 139 15 13 0.00405596 -0.00000088 0.00005712
35839 1 1 139 15 14 0.00189889 -0.00000048 0.00002702
35840 1 1 139 15 15 0.00104697 -0.00000022 0.00001832
35841 1 1 140 0 0 0.00069919 -0.00000000 0.00001667
35842 1 1 140 0 1 0.00096860 -0.00000002 0.00002202
35843 1 1 140 0 2 0.00203275 -0.00000012 0.00004175
35844 1 1 140 0 3 0.00464558 -0.00000001 0.00008920
35845 1 1 140 0 4 0.01122608 0.00000233 0.00019379
35846 1 1 140 0 5 0.02973705 0.00000526 0.00040401
35847 1 1 140 0 6 0.08577862 -0.00000530 0.00070645
35848 1 1 140 0 7 0.24402523 -0.00000663 0.00038774
35849 1 1 140 0 8 0.38618778 0.00000132 0.00063365
35850 1 1 140 0 9 0.24381345 0.00000569 0.00038514
35851 1 1 140 0 10 0.08579010 0.00000012 0.00070554
35852 1 1 140 0 11 0.02973944 -0.00000269 0.00040061
35853 1 1 140 0 12 0.01119226 -0.00000248 0.00019041
35854 1 1 140 0 13 0.00461664 -0.00000139 0.00008741
35855 1 1 140 0 14 0.00201810 -0.00000043 0.00004112
35856 1 1 140 0 15 0.00096329 -0.00000013 0.00002180
35857 1 1 140 1 0 0.00096329 0.00000013 0.00002180
35858 1 1 140 1 1 0.00106464 0.00000008 0.00001862
35859 1 1 140 1 2 0.00194189 -0.00000004 0.00002775
35860 1 1 140 1 3 0.00416044 -0.00000044 0.00005876
35861 1 1 140 1 4 0.00999739 -0.00000100 0.00014092
35862 1 1 140 1 5 0.02841210 -0.00000026 0.00033372
35863 1 1 140 1 6 0.10222836 -0.00000490 0.00059708
35864 1 1 140 1 7 0.36657905 0.00000528 0.00037739
35865 1 1 140 1 8 0.41641397 0.00000833 0.00120699
35866 1 1 140 1 9 0.28705347 -0.00000535 0.00086099
35867 1 1 140 1 10 0.14370797 -0.00000460 0.00045773
35868 1 1 140 1 11 0.05529681 -0.00000536 0.00053623
35869 1 1 140 1 12 0.02077314 -0.00000319 0.00030733
35870 1 1 140 1 13 0.00820658 -0.00000174 0.00015466
35871 1 1 140 1 14 0.00345139 -0.00000049 0.00007538
35872 1 1 140 1 15 0.00156364 -0.00000000 0.00003777
35873 1 1 140 2 0 0.00201810 0.00000043 0.00004112
35874 1 1 140 2 1 0.00193558 0.00000028 0.00002750
35875 1 1 140 2 2 0.00319330 -0.00000005 0.00003298
35876 1 1 140 2 3 0.00691286 -0.00000098 0.00006895
35877 1 1 140 2 4 0.01872891 -0.00000364 0.00017815
35878 1 1 140 2 5 0.06842362 -0.00001048 0.00039564
35879 1 1 140 2 6 0.31526687 0.00000795 0.00027817
35880 1 1 140 2 7 0.38015622 0.00000354 0.00039717
35881 1 1 140 2 8 0.31132825 -0.00000422 0.00054863
35882 1 1 140 2 9 0.27755008 -0.00000196 0.00123033
35883 1 1 140 2 10 0.20910448 -0.00000667 0.00098349
35884 1 1 140 2 11 0.11545762 -0.00000479 0.00039554
35885 1 1 140 2 12 0.04691911 -0.00000380 0.00045722
35886 1 1 140 2 13 0.01841469 -0.00000124 0.00027557
35887 1 1 140 2 14 0.00757918 -0.00000000 0.00014582
35888 1 1 140 2 15 0.00345139 0.00000049 0.00007538
35889 1 1 140 3 0 0.00461664 0.00000139 0.00008741
35890 1 1 140 3 1 0.00414430 0.00000059 0.00005817
35891 1 1 140 3 2 0.00690623 -0.00000053 0.00006874
35892 1 1 140 3 3 0.01705679 -0.00000304 0.00014151
35893 1 1 140 3 4 0.05928853 -0.00001120 0.00031173
35894 1 1 140 3 5 0.28058714 0.00000856 0.00035174
35895 1 1 140 3 6 0.28554354 0.00000746 0.00015307
35896 1 1 140 3 7 0.17934172 -0.00000904 0.00033679
35897 1 1 140 3 8 0.15206941 -0.00001134 0.00033842
35898 1 1 140 3 9 0.17385187 -0.00000647 0.00033034
35899 1 1 140 3 10 0.20111613 -0.00000260 0.00105124
35900 1 1 140 3 11 0.17417179 -0.00000329 0.00097101
35901 1 1 140 3 12 0.10474472 -0.00000189 0.00037072
35902 1 1 140 3 13 0.04476604 -0.00000000 0.00043514
35903 1 1 140 3 14 0.01841469 0.00000124 0.00027557
35904 1 1 140 3 15 0.00820658 0.00000174 0.00015466
35905 1 1 140 4 0 0.01119226 0.00000248 0.00019041
35906 1 1 140 4 1 0.00996538 0.00000064 0.00013907
35907 1 1 140 4 2 0.01870767 -0.00000276 0.00017721
35908 1 1 140 4 3 0.05927781 -0.00001105 0.00031122
35909 1 1 140 4 4 0.26970287 0.00000903 0.00037415
35910 1 1 140 4 5 0.24158149 0.00000961 0.00013302
35911 1 1 140 4 6 0.11362925 -0.00000643 0.00030391
35912 1 1 140 4 7 0.06750240 -0.00000794 0.00034027
35913 1 1 140 4 8 0.06137293 -0.00000785 0.00036291
35914 1 1 140 4 9 0.08105783 -0.00000662 0.00037196
35915 1 1 140 4 10 0.12595047 -0.00000349 0.00030436
35916 1 1 140 4 11 0.17279951 -0.00000108 0.00094361
35917 1 1 140 4 12 0.16422246 0.00000000 0.00095682
35918 1 1 140 4 13 0.10474472 0.00000189 0.00037072
35919 1 1 140 4 14 0.04691911 0.00000380 0.00045722
35920 1 1 140 4 15 0.02077314 0.00000319 0.00030733
35921 1 1 140 5 0 0.02973944 0.00000269 0.00040061
35922 1 1 140 5 1 0.02838370 -0.00000145 0.00033042
35923 1 1 140 5 2 0.06838773 -0.00000988 0.00039368
35924 1 1 140 5 3 0.28055279 0.00000735 0.00035267
35925 1 1 140 5 4 0.24155442 0.00000855 0.00013355
35926 1 1 140 5 5 0.09664811 -0.00000598 0.00026428
35927 1 1 140 5 6 0.04185367 -0.00000649 0.00022657
35928 1 1 140 5 7 0.02535665 -0.00000509 0.00019740
35929 1 1 140 5 8 0.02423411 -0.00000406 0.00022658
35930 1 1 140 5 9 0.03456055 -0.00000366 0.00030187
35931 1 1 140 5 10 0.06153623 -0.00000203 0.00036202
35932 1 1 140 5 11 0.11402002 -0.00000000 0.00030311
35933 1 1 140 5 12 0.17279951 0.00000108 0.00094361
35934 1 1 140 5 13 0.17417179 0.00000329 0.00097101
35935 1 1 140 5 14 0.11545762 0.00000479 0.00039554
35936 1 1 140 5 15 0.05529681 0.00000536 0.00053623
35937 1 1 140 6 0 0.08579010 -0.00000012 0.00070554
35938 1 1 140 6 1 0.10221986 -0.00000774 0.00059450
35939 1 1 140 6 2 0.31520480 0.00000624 0.00028020
35940 1 1 140 6 3 0.28545735 0.00000481 0.00015476
35941 1 1 140 6 4 0.11359080 -0.00000718 0.00030289
35942 1 1 140 6 5 0.04183648 -0.00000689 0.00022579
35943 1 1 140 6 6 0.01825361 -0.00000443 0.00013387
35944 1 1 140 6 7 0.01120687 -0.00000283 0.00010217
35945 1 1 140 6 8 0.01073725 -0.00000191 0.00012042
35946 1 1 140 6 9 0.01552706 -0.00000122 0.00018211
35947 1 1 140 6 10 0.02919762 0.00000000 0.00028272
35948 1 1 140 6 11 0.06153623 0.00000203 0.00036202
35949 1 1 140 6 12 0.12595047 0.00000349 0.00030436
35950 1 1 140 6 13 0.20111613 0.00000260 0.00105124
35951 1 1 140 6 14 0.20910448 0.00000667 0.00098349
35952 1 1 140 6 15 0.14370797 0.00000460 0.00045773
35953 1 1 140 7 0 0.24381345 -0.00000569 0.00038514
35954 1 1 140 7 1 0.36654374 0.00000447 0.00037846
35955 1 1 140 7 2 0.38000904 0.00000375 0.00039758
35956 1 1 140 7 3 0.17926616 -0.00000834 0.00033748
35957 1 1 140 7 4 0.06746959 -0.00000893 0.00033834
35958 1 1 140 7 5 0.02532846 -0.00000578 0.00019580
35959 1 1 140 7 6 0.01119274 -0.00000312 0.00010159
35960 1 1 140 7 7 0.00668317 -0.00000160 0.00006456
35961 1 1 140 7 8 0.00601577 -0.00000072 0.00006689
35962 1 1 140 7 9 0.00829456 0.00000000 0.00010346
35963 1 1 140 7 10 0.01552706 0.00000122 0.00018211
35964 1 1 140 7 11 0.03456055 0.00000366 0.00030187
35965 1 1 140 7 12 0.08105783 0.00000662 0.00037196
35966 1 1 140 7 13 0.17385187 0.00000647 0.00033034
35967 1 1 140 7 14 0.27755008 0.00000196 0.00123033
35968 1 1 140 7 15 0.28705347 0.00000535 0.00086099
35969 1 1 140 8 0 0.38618778 -0.00000132 0.00063365
35970 1 1 140 8 1 0.41632334 0.00000551 0.00120602
35971 1 1 140 8 2 0.31097917 -0.00000467 0.00054333
35972 1 1 140 8 3 0.15196978 -0.00000777 0.00034188
35973 1 1 140 8 4 0.06136219 -0.00000783 0.00036180
35974 1 1 140 8 5 0.02420699 -0.00000489 0.00022430
35975 1 1 140 8 6 0.01071078 -0.00000235 0.00011914
35976 1 1 140 8 7 0.00600266 -0.00000086 0.00006641
35977 1 1 140 8 8 0.00483163 -0.00000000 0.00005137
35978 1 1 140 8 9 0.00601577 0.00000072 0.00006689
35979 1 1 140 8 10 0.01073725 0.00000191 0.00012042
35980 1 1 140 8 11 0.02423411 0.00000406 0.00022658
35981 1 1 140 8 12 0.06137293 0.00000785 0.00036291
35982 1 1 140 8 13 0.15206941 0.00001134 0.00033842
35983 1 1 140 8 14 0.31132825 0.00000422 0.00054863
35984 1 1 140 8 15 0.41641397 -0.00000833 0.00120699
35985 1 1 140 9 0 0.24402523 0.00000663 0.00038774
35986 1 1 140 9 1 0.28733272 -0.00000760 0.00085832
35987 1 1 140 9 2 0.27718775 -0.00000419 0.00122878
35988 1 1 140 9 3 0.17352582 -0.00000598 0.00032475
35989 1 1 140 9 4 0.08102860 -0.00000502 0.00037478
35990 1 1 140 9 5 0.03456184 -0.00000391 0.00030019
35991 1 1 140 9 6 0.01549953 -0.00000150 0.00017999
35992 1 1 140 9 7 0.00826878 -0.00000000 0.00010228
35993 1 1 140 9 8 0.00600266 0.00000086 0.00006641
35994 1 1 140 9 9 0.00668317 0.00000160 0.00006456
35995 1 1 140 9 10 0.01120687 0.00000283 0.00010217
35996 1 1 140 9 11 0.02535665 0.00000509 0.00019740
35997 1 1 140 9 12 0.06750240 0.00000794 0.00034027
35998 1 1 140 9 13 0.17934172 0.00000904 0.00033679
35999 1 1 140 9 14 0.38015622 -0.00000354 0.00039717
36000 1 1 140 9 15 0.36657905 -0.00000528 0.00037739
36001 1 1 140 10 0 0.08577862 0.00000530 0.00070645
36002 1 1 140 10 1 0.14394033 -0.00000175 0.00045966
36003 1 1 140 10 2 0.20933437 -0.00000786 0.00098077
36004 1 1 140 10 3 0.20068458 -0.00000366 0.00104946
36005 1 1 140 10 4 0.12567611 -0.00000332 0.00030158
36006 1 1 140 10 5 0.06153302 -0.00000170 0.00036439
36007 1 1 140 10 6 0.02920068 -0.00000000 0.00028091
36008 1 1 140 10 7 0.01549953 0.00000150 0.00017999
36009 1 1 140 10 8 0.01071078 0.00000235 0.00011914
36010 1 1 140 10 9 0.01119274 0.00000312 0.00010159
36011 1 1 140 10 10 0.01825361 0.00000443 0.00013387
36012 1 1 140 10 11 0.04185367 0.00000649 0.00022657
36013 1 1 140 10 12 0.11362925 0.00000643 0.00030391
36014 1 1 140 10 13 0.28554354 -0.00000746 0.00015307
36015 1 1 140 10 14 0.31526687 -0.00000795 0.00027817
36016 1 1 140 10 15 0.10222836 0.00000490 0.00059708
36017 1 1 140 11 0 0.02973705 -0.00000526 0.00040401
36018 1 1 140 11 1 0.05530007 -0.00000027 0.00053720
36019 1 1 140 11 2 0.11567519 -0.00000314 0.00039737
36020 1 1 140 11 3 0.17435822 -0.00000367 0.00096919
36021 1 1 140 11 4 0.17235551 -0.00000147 0.00094165
36022 1 1 140 11 5 0.11376396 0.00000000 0.00030129
36023 1 1 140 11 6 0.06153302 0.00000170 0.00036439
36024 1 1 140 11 7 0.03456184 0.00000391 0.00030019
36025 1 1 140 11 8 0.02420699 0.00000489 0.00022430
36026 1 1 140 11 9 0.02532846 0.00000578 0.00019580
36027 1 1 140 11 10 0.04183648 0.00000689 0.00022579
36028 1 1 140 11 11 0.09664811 0.00000598 0.00026428
36029 1 1 140 11 12 0.24158149 -0.00000961 0.00013302
36030 1 1 140 11 13 0.28058714 -0.00000856 0.00035174
36031 1 1 140 11 14 0.06842362 0.00001048 0.00039564
36032 1 1 140 11 15 0.02841210 0.00000026 0.00033372
36033 1 1 140 12 0 0.01122608 -0.00000233 0.00019379
36034 1 1 140 12 1 0.02077893 -0.00000460 0.00031027
36035 1 1 140 12 2 0.04693326 -0.00000112 0.00045790
36036 1 1 140 12 3 0.10495215 -0.00000133 0.00037228
36037 1 1 140 12 4 0.16439606 -0.00000000 0.00095532
36038 1 1 140 12 5 0.17235551 0.00000147 0.00094165
36039 1 1 140 12 6 0.12567611 0.00000332 0.00030158
36040 1 1 140 12 7 0.08102860 0.00000502 0.00037478
36041 1 1 140 12 8 0.06136219 0.00000783 0.00036180
36042 1 1 140 12 9 0.06746959 0.00000893 0.00033834
36043 1 1 140 12 10 0.11359080 0.00000718 0.00030289
36044 1 1 140 12 11 0.24155442 -0.00000855 0.00013355
36045 1 1 140 12 12 0.26970287 -0.00000903 0.00037415
36046 1 1 140 12 13 0.05928853 0.00001120 0.00031173
36047 1 1 140 12 14 0.01872891 0.00000364 0.00017815
36048 1 1 140 12 15 0.00999739 0.00000100 0.00014092
36049 1 1 140 13 0 0.00464558 0.00000001 0.00008920
36050 1 1 140 13 1 0.00823970 -0.00000141 0.00015793
36051 1 1 140 13 2 0.01842348 -0.00000164 0.00027827
36052 1 1 140 13 3 0.04478311 0.00000000 0.00043571
36053 1 1 140 13 4 0.10495215 0.00000133 0.00037228
